Unnamed: 0,Autocorrelation_Tumor,Contrast_Tumor,Correlation1_Tumor,Correlation2_Tumor,Cluster_Prominence_Tumor,Cluster_Shade_Tumor,Dissimilarity_Tumor,Energy_Tumor,Entropy_Tumor,Homogeneity1_Tumor,Homogeneity2_Tumor,Max_probability_Tumor,Sum_of_squares_variance_Tumor,Sum_avg_Tumor,Sum_variance_Tumor,Sum_entropy_Tumor,Diff_entropy_Tumor,Inf_mea_of_corr1_Tumor,Inf_mea_of_corr2_Tumor,Inv_Diff_homo_Tumor,Inv_Diff_normalized_Tumor,Inv_diff_moment_normalized_Tumor,Mean_norm_DHOG_max_timepoint_binsize_2_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_4_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_6_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_8_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_10_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_8_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_16_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_33_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_64_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_128_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_256_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_2_with_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_4_with_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_6_with_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_8_with_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_10_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_8_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_16_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_33_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_64_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_128_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_256_with_filling_Tumor,Margin_Gradient_Tumor,Variance_of_Margin_Gradient_Tumor,Variance_of_RGH_values_Tumor,SER_map_Autocorrelation_tumor,SER_map_Contrast_tumor,SER_map_Correlation1_tumor,SER_map_Correlation2_tumor,SER_map_Cluster_Prominence_tumor,SER_map_Cluster_Shade_tumor,SER_map_Dissimilarity_tumor,SER_map_Energy_tumor,SER_map_Entropy_tumor,SER_map_Homogeneity1_tumor,SER_map_Homogeneity2_tumor,SER_map_Max_Probability_tumor,SER_map_Sum_of_Squares_variance_tumor,SER_map_sum_average_tumor,SER_map_sum_variance__tumor,SER_map_sum_entropy_tumor,SER_map_difference_entropy_tumor,SER_map_information_measure_correlation1_tumor,SER_map_information_measure_correlation2_tumor,SER_map_inverse_difference_is_homom_tumor,SER_map_inverse_difference_normalized_tumor,SER_map_inverse_difference_moment_normalized_tumor,PE_map_Autocorrelation_tumor,PE_map_Contrast_tumor,PE_map_Correlation1_tumor,PE_map_Correlation2_tumor,PE_map_Cluster_Prominence_tumor,PE_map_Cluster_Shade_tumor,PE_map_Dissimilarity_tumor,PE_map_Energy_tumor,PE_map_Entropy_tumor,PE_map_Homogeneity1_tumor,PE_map_Homogeneity2_tumor,PE_map_Max_Probability_tumor,PE_map_Sum_of_Squares_variance_tumor,PE_map_sum_average_tumor,PE_map_sum_variance__tumor,PE_map_sum_entropy_tumor,PE_map_difference_entropy_tumor,PE_map_information_measure_correlation1_tumor,PE_map_information_measure_correlation2_tumor,PE_map_inverse_difference_is_homom_tumor,PE_map_inverse_difference_normalized_tumor,PE_map_inverse_difference_moment_normalized_tumor,WashinRate_map_Autocorrelation_tumor,WashinRate_map_Contrast_tumor,WashinRate_map_Correlation1_tumor,WashinRate_map_Correlation2_tumor,WashinRate_map_Cluster_Prominence_tumor,WashinRate_map_Cluster_Shade_tumor,WashinRate_map_Dissimilarity_tumor,WashinRate_map_Energy_tumor,WashinRate_map_Entropy_tumor,WashinRate_map_Homogeneity1_tumor,WashinRate_map_Homogeneity2_tumor,WashinRate_map_Max_Probability_tumor,WashinRate_map_Sum_of_Squares_variance_tumor,WashinRate_map_sum_average_tumor,WashinRate_map_sum_variance__tumor,WashinRate_map_sum_entropy_tumor,WashinRate_map_difference_entropy_tumor,WashinRate_map_information_measure_correlation1_tumor,WashinRate_map_information_measure_correlation2_tumor,WashinRate_map_inverse_difference_is_homom_tumor,WashinRate_map_inverse_difference_normalized_tumor,WashinRate_map_inverse_difference_moment_normalized_tumor
-0.9561978086747945,1.3980779842082731,3.2858861355515,-2.3337008462986106,-2.333700846298585,0.8411588269511354,0.07129078138758979,3.1431945218505994,-1.7092510280384796,1.8409184490516712,-2.440147080855158,-2.40953909526951,-1.9033550192571156,1.7702815568466275,1.7136832705413756,1.53513293938604,1.8440391033054007,2.2537051945084903,2.2031005035866826,-0.7955363416615404,-2.440147080855158,-3.0458697666389565,-3.2632306374777604,-0.3827362007022786,-0.23747988691700628,-0.4533429767195549,-0.43075613412482894,-0.23638957243686823,-1.3215500691689683,-1.2247134166334357,-1.3878049767787606,-1.3475458740550093,-1.360732382796056,-1.3703286237704595,-0.3905716351291584,-0.2380095542783896,-0.45817158958060794,-0.4353838603195083,-0.23773822865977615,-1.3963477942432552,-1.2998524428312446,-1.4555350192666405,-1.4206460274562835,-1.4333794164020617,-1.3645782276398541,-0.38190286752649155,-0.6302099689493001,0.8827922234913016,-0.206343963701055,2.5055712720494276,0.9183201901179884,0.9183201901198507,1.9939333228538778,-0.28515496430347126,2.5352080083455,-0.691054712397984,1.0705571712536572,-1.3045728551421543,-1.2115951956741102,-0.7811440074107772,0.050827478557272085,0.02418537421242838,-0.15828248348896584,1.4043132087007635,1.5937247726285748,-2.93047526401496,2.03501248159051,-1.3045728551421543,-2.4587238757278693,-2.6910130787822,2.426732577960562,3.560329170493347,-0.8474650804391387,-0.8474650804396086,1.4834111187464567,-1.3575455126190006,2.8024474557700993,-0.4123225790202091,0.6894176093297583,-1.0251123289581454,-0.8945819327959165,-0.44829445949598407,2.7950773664120163,2.1921692445099348,2.548061592275303,1.1363510241798145,1.4002502094386202,-2.7557251350114815,2.255244197763678,-1.0251123289581454,-2.5456617363450498,-3.5076828699233906,0.9143244163182881,2.5072218275256004,-1.9958303287543318,-1.99583032875481,0.7597422980784114,-0.8475818878192383,2.023079335819511,1.4874158857036701,-2.4352282895084145,-1.116359284117068,-1.0788651110550127,1.9390062120522018,1.5203970617573572,1.0184550848353295,1.1055886568648698,-0.09088074644233862,1.1441038129272487,-2.617804034896067,1.8511281324621653,-1.116359284117068,-1.7769350921938138,-2.3085917846241224
-0.9524406463617304,1.510417489116552,0.1254979982559368,1.0617811078070467,1.061781107807046,1.4055677315714625,1.1711395271248746,0.20067535390783367,-0.9860608874042321,0.9053209151300562,-0.5798940223368828,-0.5794315931872351,-0.9621813334793818,1.3387521890794338,1.286669443084077,1.4508935341756004,0.9783962354560571,0.5690332076275668,-0.8087968723217094,1.6289230060301776,-0.5798940223368828,-0.23494843866124396,-0.14496869011703437,2.2121545448955047,1.7290200908275906,1.774588102746501,1.7409303292410563,1.7970037782597903,2.54094528774416,2.518148877521878,2.437236102548254,2.4765444015259623,2.4643233220661833,2.4585580273603416,2.222133043443282,1.71576051351729,1.772328276950869,1.726915226023438,1.7841836033389222,2.431608719260197,2.406739569038035,2.3263194939029717,2.357656354024349,2.3440825209754843,1.8441978442487854,0.3032854705166608,0.28095602765069855,-0.2711695591905695,-0.955922496356607,-0.4678110495977713,-0.9700594781063305,-0.9700594781139014,-0.4196565790361431,0.24162944145424262,-0.6793493298099423,1.4928612831775243,-1.1748141062879536,1.2730056318484402,1.2868276291899368,1.5868839098483938,-1.0072240120610494,-1.1110131644960735,-0.9578299014811522,-1.196396588987835,-1.08394473355098,-0.6108850550039776,-0.7174817136173662,1.2730056318484402,0.7313897803235212,0.50232728974658,2.568031636839645,1.0245332545718402,0.6844318184053009,0.684431818407136,0.693737245877033,-1.6695311752532742,1.0614218377813787,-0.42115519610320146,1.1824194023163044,-0.8300707868045126,-0.7800756979441188,-0.5071288859037854,2.290309948570121,2.2187090574796686,2.4864299904184333,1.0930943150959607,1.0183043191178796,0.18734839065975772,0.6862824096597964,-0.8300707868045126,-1.0486332257681699,-1.0606691895544824,-0.057699259422148624,-0.6750235000232778,1.5795744842242951,1.5795744842241153,0.13238367395028283,-0.8106066656816251,-0.9821273122616233,-0.7608825726730233,0.6483807154436915,1.3373159302514193,1.3031387637222491,-1.033700745882211,-0.26363066428089177,-0.05203250357595562,-0.11877288858772277,0.40172214650387983,-1.1241277367907632,-0.7449756997838342,1.039506089323308,1.3373159302514193,1.1002043787860156,0.7817650515912448
-0.9486834840486664,0.6624378665637211,1.1656041954876104,-0.5732538095423351,-0.5732538095423225,1.2083657037977413,1.3786970082040146,1.0383386142956734,-0.6038071542318469,0.6457085001008014,-0.7228263422938433,-0.7098716299995104,-0.5303166248852329,0.7732345663396878,0.6707820678317226,0.7468795125193094,0.6331545183111595,0.8394400606054037,0.9980179173892465,-0.03990272597551257,-0.7228263422938433,-0.97379186118058,-1.1312204843497882,-0.8923405051096498,-0.9376554231671127,-0.8589780067768862,-0.7951991432041322,-0.5852552564488419,-0.36322724830646275,-0.3741826776458218,-0.3372086940505915,-0.32388581782246956,-0.3197435612311961,-0.3163859041832587,-0.9153574770518893,-0.9508018447818672,-0.8711014547570808,-0.8062311892446772,-0.5929943848906982,-0.45057795409763723,-0.46200822814274617,-0.42290648180728685,-0.41472009471880183,-0.4111155483548647,-0.4949799870294813,-0.1740322847680162,-0.3058361360145979,0.7430996328928484,-0.7444109995612648,0.5489227405312539,0.6258739506031474,0.6258739506040091,0.03159648335335379,-0.0018263941069429966,1.204833430702853,-0.6933551586921707,1.2179958261548804,-1.227326511231232,-1.1701166941869303,-0.7975825854259881,-0.6980596888821963,-0.6835049101297446,-0.738132602257967,1.2209617807425006,1.365448516404058,-0.23917031651485657,1.1223347565743598,-1.227326511231232,-1.3630488359332484,-0.7108988914348319,-0.47855493301031915,-0.30344533234619414,-0.8254410241626751,-0.8254410241623821,-0.2869606096115785,0.21471684342169023,-0.09043320478588616,-0.4045856018429497,0.3679904767825283,-0.6354251548455601,-0.6617547887202434,-0.4269591269397099,-0.457627252510855,-0.31140802330813705,-0.47450824100901773,0.3389295574549555,0.3867695623982004,0.7538388141947086,-0.3487945180571658,-0.6354251548455601,0.017963125172724047,0.33197773401670105,1.0020991764076057,1.4763462453340261,-1.3566396249547195,-1.356639624954812,0.8719109278423917,-1.3216838483001316,1.3251189102153198,0.09857716801991431,-0.7564588936094238,-0.9476935112676087,-0.8636920318655412,0.7090945572655784,1.2445417471611673,1.0314249204126174,1.0946186549330992,0.3774061431732106,1.2363091019229049,-1.111662681429945,1.2201705053773566,-0.9476935112676087,-1.2348501740232578,-1.4160812069847688
-0.9449263217356024,-0.06273348356003838,2.0451023337766703,-2.564182210934954,-2.5641822109349524,0.9082631203937974,1.0999951766270775,1.6212645200340576,-0.27196066886854825,0.20163077583288055,-0.6097754446725436,-0.5580396009003321,-0.18531272072269664,0.2879466041644276,0.13975820671728223,0.13742937615583145,0.306627149483173,0.7076916346163483,2.014219294717993,-1.607460596049668,-0.6097754446725436,-1.419112416918228,-1.9373751548819764,0.7263862300244167,1.4801606826324154,1.5653436348523115,1.5161787854506057,1.256894062602054,-1.273429028978801,-1.3607256540547565,-1.321315393063734,-1.3441158803923978,-1.3457522211986421,-1.3391707678143825,0.7515924784200274,1.5105818952142076,1.5968185581689744,1.5457643481197891,1.2828991646364332,-1.348857087043635,-1.4338359204724351,-1.3901825687424136,-1.4172754557969336,-1.4186687128658564,-1.3388701732863801,-0.8435655666076146,-0.7434264125524555,0.9029280431996022,-0.9782593594526687,0.2715812348465875,0.8338976513957109,0.8338976513974161,0.2845415165173531,1.456193105783176,0.885627078605844,-0.6825068287297008,0.8077001156669262,-1.1870936290783531,-1.1457518923094014,-0.7598972521013634,-0.9598208328085058,-1.201656594425417,-0.9697852289460454,1.0621362799843979,1.1982723849479389,-1.4889738694151744,1.5582666938989245,-1.1870936290783531,-1.0551961430339196,-0.3492422582370011,0.23516109862460036,1.507753026135265,0.1743267214197775,0.17432672141970137,0.9417631099651089,1.9884317591168994,1.893037198052777,-0.40818879513402984,0.586176287073417,-1.0117770165143984,-0.8798662914761054,-0.4593655704920224,0.5237330301533973,0.6317347927778637,0.3179717207564337,1.0464003747308657,1.2569952179397457,-2.6821368448056355,2.257418573175364,-1.0117770165143984,-1.9335408172511053,-1.6765652762565844,-1.0569119302375798,2.2612498966258663,-2.4732557597605704,-2.473255759760012,0.6450945708280855,1.5126809106765349,2.290690648947917,2.523447645246864,-2.822166017654363,-1.5420258515448424,-1.3964696177994176,3.1462453377726183,-0.24300761851583752,-0.8980135155656621,-0.8102845454443309,0.1880397181873028,1.619223815554794,-2.4172933629748106,1.8161834497330835,-1.5420258515448424,-2.236609555557947,-2.335462596070619
-0.9411691594225384,-0.3195463527374211,-0.49722422748391887,0.7507282332176821,0.7507282332176817,-0.12252806626136298,0.2825907100501189,-0.5206928997505534,0.4092642638677196,-0.39648634051164344,0.4789098963623046,0.4683249722262455,0.4692297409757787,-0.3620920936147818,-0.34892534022433236,-0.32085027002199124,-0.4338646002784486,-0.39533604345978307,-0.5780634352965511,0.3131296515161946,0.4789098963623046,0.5231364569015979,0.5117321357999816,-0.3324919175116568,-0.13716741741421504,-0.19232283347724038,-0.17941810764588714,-0.1296752982782005,0.5063427634311349,0.48540226576277096,0.5468379844407325,0.5316035513613472,0.5411211398730232,0.5463041808329095,-0.3388305328112377,-0.1358895126586922,-0.19245732781638403,-0.1796290963235917,-0.12906917753212224,0.40760164164266477,0.3847551383705927,0.42770929998585006,0.4259485788352065,0.43426421076031246,0.21681750080354092,0.6513568965237283,0.3836210453143023,-0.4067784952492851,-0.5819454847239625,-0.48115965898548396,-0.6664564769100519,-0.6664564769305013,-0.4428759835686424,0.1979792604097782,-0.6814654057031095,0.26318458650759724,-0.934744533686412,1.0347608493966687,1.0693605923459513,0.5860418676037447,-0.6349452661454662,-0.41360060246587343,-0.587094772241321,-0.8931236141263608,-1.0075746487181958,-0.8161728339555355,-0.3676525481929335,1.0347608493966687,0.7298953579651885,0.5139078112135349,-0.6362682075146497,-0.6146662448415945,-1.5332577974339499,-1.5332577974339052,-0.5300814303961211,-0.21958513718092085,-0.9429435078452997,0.6519949099187682,-1.502846377193798,1.5439224610404636,1.6029622730981123,0.9645916390008382,-0.6434835602695338,-0.9484886017680509,-0.6290191082126211,-1.4810991121354746,-1.4479052470212377,0.5463181931720236,-1.3328448667469457,1.5439224610404636,1.0160126645740897,0.6554372469507743,-0.7473227383550675,-0.8248427238997816,-2.188662593351687,-2.1886625933527695,-1.3295966818771523,0.7991179446696356,-0.7597797950345717,-0.6139157520023079,0.6963646333912558,0.2976789170964062,0.2017988788794662,-0.5243816382339953,-0.8403247513879917,-0.6063630344999605,-0.7900824090817006,-1.4794978269210857,-0.5912923616197895,1.0409162610285094,-1.4602995490892947,0.2976789170964062,0.7068594770876391,0.8279022372836279
-0.9374119971094743,-0.1671031133343371,-0.5529342636622924,0.8100536488053912,0.8100536488054149,-0.8977086148484106,-0.6862238677059769,-0.4229808156069887,-0.5021339397528731,0.22776514078079982,-0.02377695334257441,-0.023165204712340865,-0.4274427421401947,-0.23845273365120848,0.054724948453707095,-0.22589850344491869,0.278960506642137,0.04878119984883711,-0.705641642307189,1.0318768341532043,-0.02377695334257441,0.35784131279864134,0.5309992648493717,-0.14025292095584016,-0.22151423861778297,-0.20009129012135635,-0.1453781647719311,-0.04659572913453315,0.4005197731720546,0.4286234476813896,0.40669207404809116,0.44930894305605906,0.4521861409116406,0.4531177271608138,-0.1612610686240401,-0.22948421747054082,-0.205347632776982,-0.17389588970512151,-0.06202012987886021,0.36107002893213314,0.38304989737332457,0.36630785587343423,0.40203292186448913,0.4040882978734987,0.19187026203761026,1.6644658660938474,1.5183742375290765,-0.48798246970609,-0.19431759690154707,-0.4771059700165282,-0.976761535707758,-0.9767615357260072,-0.4412816699599224,0.19955434276149456,-0.6910197904210544,2.1907838022825845,-1.3167792155982698,1.45224289715785,1.4551229785979012,1.9706682445181887,-0.24812189739799373,0.05867087686107402,-0.19229489279761508,-1.3790078656186593,-1.2562919593643362,0.6480539305559113,-1.489894294573361,1.45224289715785,0.7443386559793821,0.5092198397343449,-0.47341295791222465,-0.4442130763768725,0.30952104863315594,0.3095210486325174,-0.4437066961241601,0.018549009100676212,-0.35428321016444403,-0.40575048214480985,0.31333371168251056,-0.31346977455784264,-0.3910845779101367,-0.486904659795683,-0.47719166503830446,-0.30870479461065714,-0.4797488208650733,0.21895061245640798,0.16637772419426392,0.36151487499074764,0.07920206116496682,-0.31346977455784264,0.31857948354531157,0.45126652578636817,-1.6911772993030767,-1.1119831978567196,-0.20725058310255076,-0.20725058310127484,-1.1862974011324139,0.5158938738954462,-1.3304941334062264,-0.3432405399358845,-0.5617268165288336,1.607745805868605,1.626745714445664,-0.4739716584852902,-1.789326063095713,-1.8091031785181402,-1.7153504505120827,-2.235835615485658,-1.5678421167582028,0.6831443766706243,-0.8434953570365527,1.607745805868605,1.4011999810414015,1.1945426552779723
-0.9336548347964103,-0.598182932600764,-0.9527399015795655,1.3494022186505805,1.3494022186505676,-1.2213964974379825,-1.0856237172171248,-0.9602849069840255,-0.15359640642415637,-0.1564369529184289,0.6151566691499418,0.6352023785492068,-0.0695263695466333,-0.6815237438602965,-0.4068985804076583,-0.6715603784071575,-0.007304266347391645,-0.6520465367542355,-2.229350437979157,1.5814144844525575,0.6151566691499418,0.9434770509567849,0.9882616748004679,0.5375022711888802,0.2924396134047011,0.2364177904879269,0.2715452653101685,0.29702774577257923,1.0599937931561034,1.0777722034595407,1.0849884434849446,1.0804484508010614,1.0801515056502686,1.0801954959053752,0.9151405494782188,0.593122347387372,0.5548574706050231,0.5739359393153449,0.5978060983713264,1.6137177062138588,1.6307443096131238,1.6407496234450636,1.6330191571103747,1.6326271899231988,2.67751639064454,-1.533389191062086,-0.945564797555792,-0.5429922718358328,0.23516669189879033,-0.026548946041794558,2.4281730326372313,2.4281730326419084,-0.10739660190371389,-0.3690427665078417,0.3467034082421026,-0.6953271900300098,1.3169763144016626,-1.011641180734796,-1.035376672783425,-0.813805164181639,0.25570110159685683,0.45479560284159304,0.20809376757373893,1.2083523013010389,0.9448739973720466,-0.5827648818300198,1.2999004462115455,-1.011641180734796,-0.452403944667252,-0.03764523408033878,1.6146909501134807,-0.05336900414837583,2.1177500420065267,2.117750042008795,-0.157008754480933,-0.5626607935001796,0.23895535843665824,-0.420609720010795,1.047717345149818,-0.6734202362199917,-0.6802859647035734,-0.5100989709955706,1.2997444595290977,1.6820183396115576,1.4994404680351356,0.924773531284426,0.6705246003333604,-0.039049971050718675,0.8375974230024095,-0.6734202362199917,-0.3114469638424224,0.004472105364541116,-1.3895237715685531,-1.2444927227757132,1.6298062115510987,1.629806211553301,-1.1018069004440039,0.7723381520931696,-1.6819833180014694,-0.5047693252076783,-0.15707803383660043,3.077315115990653,3.390730974148504,-0.7054628282095379,-1.5663082838832105,-1.4553510079557173,-1.4422039633662607,-1.090373363001168,-2.4692365934246987,-0.2443562997198766,0.4575785484481054,3.077315115990653,1.8606738122624318,1.3598563699031396
-0.9298976724833463,-0.22752602381320897,-0.3588155352119447,0.6426343340686083,0.6426343340686078,0.36102715886018166,0.7595645604632921,-0.41068220130556293,0.46832601893872844,-0.39875999874254614,0.4683945919364087,0.4608365792576945,0.5230253924221668,-0.25861589163276205,-0.30875402960086085,-0.21228458651142493,-0.44597242401948145,-0.3716994401229375,-0.40697260448125944,0.1869095934630247,0.4683945919364087,0.42745390556215507,0.3786578748080636,-1.1418617836925553,-0.8877300866830808,-0.8963849136540977,-1.038095949062172,-0.9720513632280944,0.3463691641607933,0.40847821916242777,0.4362842606661892,0.42762440569862237,0.4381700544080582,0.44056824071278045,-1.1723122027601918,-0.8999768828913132,-0.9091810777405609,-1.0533963959102504,-0.9868757680042245,0.24972352153981733,0.3089784915544633,0.3108021110009911,0.323770791933006,0.33316497446989146,0.12957576955104805,0.5721114350865099,0.3328884435631782,-0.3782986308393331,1.520874237729884,-0.4693835038259412,-0.9846122460610396,-0.9846122460704059,-0.4279196432687705,0.15961090116424914,-0.6762551913409632,1.5263608977716328,-1.1746446995372488,1.2936866760208523,1.3065810059055545,1.6123237491821953,1.4643820204209115,1.4140784435238771,1.5281579809780605,-1.1953533967662584,-1.088210667439099,0.28024619051150634,-1.1030653301582034,1.2936866760208523,0.7271060243643561,0.5025797845065854,-0.6189788027898795,-0.5736435348426223,-1.376763600309533,-1.3767636003096324,-0.49808903159919643,-0.15054472468896116,-0.7437302618538679,-0.3344914221210467,-0.4314850326698072,0.2192487917291015,0.10273070174756997,-0.3732773087847392,-0.6220615130522291,-0.7794854002419747,-0.6138781984280135,-0.5264672248956331,-0.5407554748601281,1.2406393860429332,-1.5304758586638798,0.2192487917291015,0.7718257188091419,0.6118563232748231,-0.012298457766701614,-0.33071342025755673,-0.7215241134724528,-0.7215241134727709,-0.6266363028535666,0.06466418420249333,-0.1025093116010096,-0.6271450853100259,0.9858602147980414,-0.4735059258172623,-0.5230120813624228,-0.6095154112305081,-0.12553066316752812,0.09146494860284399,-0.04432765533014583,0.04180514422420162,0.24843087837112615,0.7938785390244333,-0.8748476003463915,-0.4735059258172623,-0.008471991516829288,0.27021470552491994
-0.9261405101702823,2.199736471145888,1.6780089249337327,-0.3843911063215329,-0.3843911063215448,0.9246762758905354,-0.43258301752435074,1.6363418298224075,-1.7226579591995506,1.691783995739443,-1.7869826506989286,-1.7901027584255362,-1.9243690490420726,2.200258797109865,2.145785098294985,2.178855816201434,1.6794729318288524,1.6442867724351893,1.1367643182327594,0.5330522013587224,-1.7869826506989286,-1.6154159319169632,-1.6378000811753386,-0.41917422868585996,-0.8555131449674189,-0.9975699753798056,-0.8590431739917427,-0.9412194481752258,-0.17451945663576948,-0.1015106827999076,-0.10630573696611455,-0.07932216248140575,-0.07577315875401547,-0.07561796645731424,-0.4280951823754975,-0.8671794107009668,-1.0121858253590401,-0.8711971446768186,-0.9554790782955731,-0.2643420280847363,-0.19340341127139699,-0.1959525254787773,-0.17439331668853544,-0.17153360265208376,-0.2963246226052421,1.7294523380493378,2.3962374517671745,-0.2527352741073079,0.6646558850025434,-0.3979456182394395,-1.024371561565929,-1.0243715615833249,-0.3809492899499014,0.06954370596350777,-0.5607416767488225,0.7309729578281865,-0.7882449222916837,0.9498873368795553,0.9553819278416554,1.118587957425938,0.6128190561748389,0.8243100202564863,0.6609874206906421,-0.7495755995130934,-0.6636859144244694,-1.705652338644849,0.23573477719255204,0.9498873368795553,0.6001022656000523,0.42374236968644924,-0.6357112932807831,-0.557301698534168,-1.610119812010317,-1.6101198120102782,-0.33473597202510796,0.07248110300992548,-0.9175069356522245,0.5024421466484882,-1.4397143642980617,1.428534456550412,1.4832165867491782,0.730553019700724,-0.63414318947599,-0.9445628838202672,-0.6240556444164541,-1.412837402512156,-1.3972249002808306,0.4811649627715867,-1.2180419125612016,1.428534456550412,0.9956383234793198,0.6222091113036409,0.981020121474843,0.5541469332433974,-0.39060118933543075,-0.3906011893362871,1.0167350440590714,-1.5345705061506838,0.5767762523446647,-0.48659477682836094,0.18637855305580528,-0.5981576812354308,-0.6026768370491838,-0.4701450625942006,0.9207203315923331,0.9559146942902198,0.990094305927282,0.5674475709739447,0.8542212178193873,-0.8387785440798776,1.0894116093499746,-0.5981576812354308,-0.5758744517424499,-0.5623432631514057
-0.9223833478572182,-1.0245649104728938,-0.7869959174642438,-0.3202011671801273,-0.32020116718016356,-1.1707102969011505,-1.1165468183961758,-0.7726241980162203,0.8832768565345284,-0.8353791868500785,0.8030769894961033,0.7969917829404554,0.8860224740818174,-1.0257164567619907,-1.0313260102636086,-1.0382353487717433,-0.8704443226054903,-0.8024444711587553,0.05499480863771409,-0.7081858186117783,0.8030769894961033,0.759134083900046,0.7896113128348143,-0.1975011002290213,0.5837512070455697,0.7738567815009255,0.7770712640195416,0.6357324391132614,-0.8087179657494346,-0.8408647476500033,-0.8551377282657354,-0.8451133819092266,-0.8511047082370266,-0.8487138213297467,-0.19981822642601577,0.5980196443898211,0.7910978106360371,0.7936685655620054,0.6503591904519446,-0.8902332304305027,-0.9217292641129118,-0.9561219590738371,-0.9269177919720688,-0.9329187514398187,-0.9341987525044015,0.18503844536474331,-0.0199413766682872,0.46354611298767345,-0.8387921708106563,-0.4669122687612826,-0.7011379838714616,-0.7011379838769617,-0.4311027518090634,0.22373187426473395,-0.6078252511999491,-0.416174748662916,-0.42110222356774213,0.3083296622753461,0.28143710086839124,-0.19748318999632947,-0.8884825548223609,-0.8402328794766614,-0.8465984234301622,-0.41472468184257977,-0.48075818222335326,0.2268156865635073,-0.19532332192323618,0.3083296622753461,0.6368889296180288,0.49835912734420834,-0.5984186511216846,-0.6030819356677193,-0.39937763623723116,-0.39937763623762995,-0.5214400749336755,-0.2095706235274218,-0.7839655379941465,-0.32180906025873013,-0.47835373826214816,0.289614077653406,0.17904125558933323,-0.3065827251485738,-0.6083684629362409,-0.6690184606342365,-0.599047296328132,-0.5191688842559619,-0.6118532734392738,0.24422643445445252,-0.27918443772002527,0.289614077653406,0.8144643134913406,0.6419633919418043,0.10273344948953712,-0.4052675616212921,-0.22672813108709375,-0.2267281310849459,-0.6677131718876322,0.9602920107470465,-0.0671428241760722,-0.16170228756412566,0.7846240927890216,-0.6119841842060271,-0.6466399068892449,-0.3525029752303549,0.06228454542926415,0.18633675398975927,0.05871361869030629,0.26012345223726335,0.25343046566961375,0.6234123323534511,-0.5091453807719492,-0.6119841842060271,-0.09241591214497992,0.3098980411672727
